21.890000000000001,30.945,429,884.5,0.0050304986662821896,1
21.890000000000001,30.7925,429,899,0.0050055083722288602,1
21.890000000000001,30.77,432.75,888.25,0.00500182144829266,1
21.890000000000001,30.795000000000002,436.5,878.5,0.00500591803312054,1
21.890000000000001,30.817499999999999,429,891.25,0.0050096050052348797,1
21.890000000000001,30.649999999999999,436.5,896.5,0.0049821585862416997,1
21.890000000000001,30.747499999999999,429,889.5,0.0049981345677159901,1
21.890000000000001,30.7633333333333,429,887.33333333333303,0.0050007290347126102,1
21.890000000000001,30.77,429,893.5,0.00500182144829266,1
21.890000000000001,30.445,429,832.5,0.0049485707164028401,1
21.890000000000001,30.566666666666698,429,829,0.0049685045464997503,1
21.890000000000001,30.5,429,829.25,0.0049575817428819504,1
21.890000000000001,30.574999999999999,429,850.5,0.0049698699237124399,1
21.890000000000001,30.600000000000001,429,844,0.0049739660910320402,1
21.890000000000001,30.550000000000001,429,840.25,0.0049657738099149196,1
21.864999999999998,30.550000000000001,429,823.75,0.0049581396147594303,1
21.890000000000001,30.600000000000001,429,824,0.0049739660910320402,1
21.890000000000001,30.34,429,813,0.0049313685669241398,1
21.890000000000001,30.356666666666701,429,802,0.0049340990038138797,1
21.864999999999998,30.392499999999998,429,810.75,0.00493237531114486,1
21.890000000000001,30.356666666666701,429,805.33333333333303,0.0049340990038138797,1
21.890000000000001,30.315000000000001,429,796.5,0.0049272729561829504,1
21.890000000000001,30.199999999999999,429,795,0.0049084338359812402,1
21.890000000000001,30.34,429,793.5,0.0049313685669241398,1
21.890000000000001,30.295000000000002,429,790.5,0.0049239965061180996,1
21.890000000000001,30.289999999999999,429,786.5,0.0049231773989529401,1
21.890000000000001,30.390000000000001,429,794.33333333333303,0.0049395599489442396,1
21.890000000000001,30.364999999999998,429,795.5,0.0049354642311775498,1
21.890000000000001,30.426666666666701,414,792.66666666666697,0.0049455670984704702,1
21.890000000000001,30.73,424,798,0.0049952670239105899,1
21.890000000000001,30.4175,429,795.5,0.00494406530029668,1
21.890000000000001,30.390000000000001,429,797.75,0.0049395599489442396,1
21.890000000000001,30.390000000000001,429,798,0.0049395599489442396,1
21.890000000000001,30.445,429,802,0.0049485707164028401,1
21.890000000000001,30.356666666666701,421.5,797.5,0.0049340990038138797,1
21.890000000000001,30.323333333333299,429,791.5,0.0049286381538176096,1
21.890000000000001,30.32,418.75,788.25,0.0049280920740502601,1
21.890000000000001,30.390000000000001,429,792.25,0.0049395599489442396,1
21.890000000000001,30.390000000000001,429,795.5,0.0049395599489442396,1
21.890000000000001,30.364999999999998,429,793.5,0.0049354642311775498,1
21.890000000000001,30.23,429,789.33333333333303,0.0049133482799202403,1
21.890000000000001,30.199999999999999,429,786,0.0049084338359812402,1
21.890000000000001,30.022500000000001,429,771.75,0.0048793582858460997,1
21.890000000000001,29.960000000000001,429,760,0.0048691210580864,1
21.890000000000001,29.9175,429,756,0.0048621599341925502,1
21.890000000000001,30.100000000000001,429,754,0.0048920529126404702,1
21.890000000000001,30.149999999999999,416.5,759,0.0049002432673023498,1
21.890000000000001,30.133333333333301,421.66666666666703,756.66666666666697,0.0048975131253024698,1
21.890000000000001,30.469999999999999,438,764.25,0.00495266660541906,1
21.890000000000001,30.1666666666667,441,768,0.0049029734330818904,1
21.890000000000001,30.074999999999999,438,770.25,0.0048879578155633001,1
21.890000000000001,30.125,438,766.25,0.0048961480632198099,1
21.890000000000001,30.175000000000001,438,767.75,0.0049043385248891402,1
21.890000000000001,30.295000000000002,438,777,0.0049239965061180996,1
21.890000000000001,30.199999999999999,441,775.33333333333303,0.0049084338359812402,1
21.890000000000001,30.199999999999999,436.33333333333297,768,0.0049084338359812402,1
21.864999999999998,30.149999999999999,438,766.75,0.00489271060254199,1
21.890000000000001,30.074999999999999,438,772.5,0.0048879578155633001,1
21.890000000000001,30.072500000000002,435.5,774.75,0.00488754830879816,1
21.890000000000001,30.030000000000001,435,766.33333333333303,0.0048805867756464803,1
21.890000000000001,29.9175,434.5,752,0.0048621599341925502,1
21.890000000000001,30.100000000000001,430.5,754,0.0048920529126404702,1
21.890000000000001,30.100000000000001,441,755,0.0048920529126404702,1
21.890000000000001,30.074999999999999,431,763.25,0.0048879578155633001,1
21.890000000000001,30.197500000000002,425,769.5,0.0049080243024642598,1
21.890000000000001,30.23,419,769.33333333333303,0.0049133482799202403,1
21.9175,30.547499999999999,395.25,772.25,0.0049737731046755702,1
21.963333333333299,30.793333333333301,426.66666666666703,784.66666666666697,0.0050282802127891296,1
21.9725,30.199999999999999,424.75,784.25,0.0049334063329359397,1
22,30.175000000000001,423.5,794.25,0.0049376320607306696,1
21.945,30.245000000000001,423.5,791,0.0049324666070115902,1
21.926666666666701,30.289999999999999,426.66666666666703,791.33333333333303,0.0049342960310548396,1
21.9725,30.175000000000001,428.25,793.25,0.0049292900224207001,1
21.890000000000001,30.245000000000001,433,787.5,0.0049158055307837404,1
21.926666666666701,30.356666666666701,433,789,0.00494524249611813,1
21.945,30.172499999999999,428.25,782.75,0.0049205495040285704,1
21.9175,30.34,428.25,783.5,0.0049397194445133796,1
21.926666666666701,30.289999999999999,426.66666666666703,791,0.0049342960310548396,1
21.9175,30.2925,428.25,786,0.0049319245486515503,1
21.9175,30.27,433,786.5,0.00492823229721187,1
21.926666666666701,30.196666666666701,433,786.33333333333303,0.0049189716221315401,1
21.890000000000001,30.34,428.25,786.33333333333303,0.0049313685669241398,1
21.945,30.34,433,787.66666666666697,0.0049480828070724899,1
21.945,30.390000000000001,433,786.5,0.00495630217221916,1
21.890000000000001,30.364999999999998,433,791.75,0.0049354642311775498,1
21.890000000000001,30.390000000000001,433,788,0.0049395599489442396,1
21.9175,30.4725,433,797.75,0.0049614641259017904,1
21.9175,30.390000000000001,433,801.75,0.0049479248074601901,1
21.945,30.5,433,803.5,0.0049743855341721002,1
21.890000000000001,30.4725,433,811,0.0049530761972641398,1
21.890000000000001,30.426666666666701,433,803.66666666666697,0.0049455670984704702,1
21.9725,30.5,433,801.5,0.00498280627566165,1
21.945,30.5,433,804,0.0049743855341721002,1
21.9725,30.4175,433,807,0.0049692205153566002,1
21.945,30.3675,433,801.75,0.0049526034312334898,1
21.9725,30.4725,433,796.25,0.0049782776234739796,1
21.926666666666701,30.533333333333299,433,807,0.0049742524773131397,1
21.9725,30.550000000000001,433,823.75,0.0049910403563391799,1
21.890000000000001,30.463333333333299,433,818,0.0049515743631152699,1
21.956,30.457999999999998,433,807.5,0.00497084293173824,1
21.9175,30.5,433,814,0.0049659773620009196,1
21.963333333333299,30.390000000000001,433,804.25,0.0049618940379719803,1
21.945,30.445,433,805,0.0049653437228024703,1
21.945,30.397500000000001,433,805.75,0.0049575350955792597,1
21.945,30.342500000000001,433,799.25,0.0049484937702114302,1
22,30.445,433,797,0.0049821669127429599,1
21.9725,30.4175,433,798.25,0.0049692205153566002,1
22,30.199999999999999,433,784.5,0.0049417553923567902,1
21.926666666666701,30.3266666666667,423.66666666666703,780.66666666666697,0.0049403165395356897,1
21.9725,30.364999999999998,433,782.75,0.00496057533806915,1
21.890000000000001,30.390000000000001,426,787,0.0049395599489442396,1
21.890000000000001,30.245000000000001,426,790.5,0.0049158055307837404,1
21.890000000000001,30.317499999999999,429.5,782.25,0.0049276825148490497,1
21.890000000000001,30.196666666666701,423.66666666666703,778,0.0049078877914108402,1
21.890000000000001,30.247499999999999,422.5,778,0.0049162150744671103,1
21.890000000000001,30.133333333333301,428.33333333333297,773.33333333333303,0.0048975131253024698,1
21.890000000000001,30.175000000000001,419,766.25,0.0049043385248891402,1
21.890000000000001,30.125,419,756.25,0.0048961480632198099,1
21.890000000000001,30.175000000000001,419,751.33333333333303,0.0049043385248891402,1
21.890000000000001,30.033333333333299,419,746.5,0.0048811327726588499,1
21.890000000000001,29.8675,419,740.5,0.00485397057459965,1
21.84,29.84,419,735,0.0048345686199352802,1
21.890000000000001,29.890000000000001,419,719,0.0048576557599372102,1
21.815000000000001,29.84,419,718,0.0048271348351296801,1
21.823333333333299,29.856666666666701,419,716,0.0048323301025268101,1
21.84,29.84,419,712.25,0.0048345686199352802,1
21.815000000000001,29.815000000000001,419,708.5,0.0048230592947543999,1
21.84,29.795000000000002,419,702,0.0048272213010814502,1
21.823333333333299,29.823333333333299,419,702,0.00482689320364354,1
21.815000000000001,29.747499999999999,419,695.75,0.0048120556004573097,1
21.789999999999999,29.73,419,686.66666666666697,0.0048018069517281698,1
21.815000000000001,29.550000000000001,419,679.75,0.0047798618248173401,1
21.789999999999999,29.5,419,674,0.0047643742183431396,1
21.789999999999999,29.3675,419,669.25,0.0047428117385662797,1
21.789999999999999,29.745000000000001,419,667.5,0.0048042483722599101,1
21.815000000000001,29.672499999999999,419,679,0.00479982972655858,1
21.789999999999999,29.600000000000001,419,678,0.0047806487704362202,1
21.84,29.550000000000001,419,674,0.0047872222532215,1
21.789999999999999,29.4725,419,666.5,0.0047598988646814101,1
21.789999999999999,29.34,419,665.66666666666697,0.0047383366928279696,1
21.890000000000001,29.289999999999999,419,648.66666666666697,0.0047593989768816101,1
21.84,29.315000000000001,419,643.25,0.0047488606158098698,1
21.890000000000001,29.289999999999999,419,635,0.0047593989768816101,1
21.864999999999998,29.289999999999999,419,636.25,0.0047520844594542101,1
21.890000000000001,29.34,419,636.25,0.0047675858656360199,1
21.890000000000001,29.289999999999999,419,639,0.0047593989768816101,1
21.856666666666701,29.433333333333302,419,640.33333333333303,0.0047730696984678899,1
21.890000000000001,29.267499999999998,419,639.75,0.00475571494671863,1
21.890000000000001,29.245000000000001,419,638.5,0.00475203095986413,1
21.890000000000001,29.420000000000002,415.5,643.5,0.0047806853325194397,1
21.890000000000001,29.772500000000001,415,648,0.0048384113808525803,1
21.890000000000001,29.747499999999999,419,656.75,0.0048343169845568596,1
21.890000000000001,29.456666666666699,419,655.66666666666697,0.0047866894378376396,1
21.890000000000001,29.267499999999998,419,646.75,0.00475571494671863,1
21.890000000000001,29.289999999999999,419,643,0.0047593989768816101,1
21.890000000000001,29.23,419,639,0.0047495749926876798,1
21.890000000000001,29.199999999999999,419,633.5,0.0047446631160775101,1
21.864999999999998,29.125,419,631,0.0047251110754862602,1
21.890000000000001,29.125,419,626,0.0047323837613740503,1
21.815000000000001,28.9725,419,614.75,0.0046857445644943804,1
21.789999999999999,28.890000000000001,419,606,0.0046651177493459602,1
21.823333333333299,28.856666666666701,419,603,0.0046692641527696904,1
21.789999999999999,28.789999999999999,419,600.75,0.0046488491962189899,1
21.789999999999999,28.695,419,601,0.0046333948531141504,1
21.789999999999999,28.633333333333301,419,601.66666666666697,0.0046233634945275597,1
21.789999999999999,28.7225,419,597.25,0.0046378684003582204,1
21.789999999999999,28.647500000000001,419,596.5,0.0046256679674081596,1
21.789999999999999,28.533333333333299,419,596.66666666666697,0.0046070971092246797,1
21.789999999999999,28.524999999999999,419,595.25,0.0046057416152363298,1
21.789999999999999,28.420000000000002,419,588.5,0.0045886628934384997,1
21.789999999999999,28.550000000000001,419,585,0.00460980811479494,1
21.767499999999998,28.5,419,585.75,0.0045953065419468003,1
21.699999999999999,28.445,412,584.5,0.00456735110467873,1
21.699999999999999,28.5,279.33333333333297,585,0.0045762473078406899,1
21.699999999999999,28.566666666666698,0,582,0.0045870309230919698,-1
21.699999999999999,28.760000000000002,0,578,0.0046183055064496301,-1
21.699999999999999,28.789999999999999,0,584,0.0046231587388516201,-1
21.699999999999999,28.789999999999999,0,586.5,0.0046231587388516201,-1
21.699999999999999,28.84,0,587.5,0.0046312476265853398,-1
21.699999999999999,28.859999999999999,0,586,0.0046344832401526504,-1
21.699999999999999,28.859999999999999,0,592.33333333333303,0.0046344832401526504,-1
21.699999999999999,28.789999999999999,0,590,0.0046231587388516201,-1
21.600000000000001,28.895,0,590,0.00461164261320868,-1
21.633333333333301,28.789999999999999,0,590.5,0.0046042096373368402,-1
21.600000000000001,28.73,0,593.5,0.0045851144868437896,-1
21.600000000000001,28.789999999999999,0,595,0.0045947608183565299,-1
21.600000000000001,28.789999999999999,0,594.66666666666697,0.0045947608183565299,-1
21.550000000000001,28.789999999999999,0,593,0.0045806196789910797,-1
21.600000000000001,28.789999999999999,0,582.5,0.0045947608183565299,-1
21.600000000000001,28.789999999999999,0,579.5,0.0045947608183565299,-1
21.600000000000001,28.789999999999999,0,588,0.0045947608183565299,-1
21.5,28.84,0,596.5,0.00457450602730472,-1
21.5,28.823333333333299,0,622.33333333333303,0.0045718429842521403,-1
21.5,28.789999999999999,0,606,0.0045665169660565798,-1
21.5,29.600000000000001,0,605,0.0046959648463374701,-1
21.5,28.995000000000001,0,642.5,0.0045992734119272597,-1
21.390000000000001,29.015000000000001,0,604.25,0.0045713332117777502,-1
21.390000000000001,29.445,0,596,0.0046395853404727402,-1
21.390000000000001,29.199999999999999,0,612,0.0046006956773377199,-1
21.390000000000001,29.100000000000001,0,720.5,0.00458482373260557,-1
21.323333333333299,29.329999999999998,0,1760,0.0046023437397420099,-1
21.289999999999999,29,0,1665,0.0045408232736566401,-1
21.289999999999999,29.030000000000001,0,1255.6666666666699,0.0045455550055085803,-1
21.289999999999999,29.199999999999999,0,724,0.0045723695027071803,-1
21.289999999999999,29.100000000000001,0,619,0.0045565959911050297,-1
21.289999999999999,29.899999999999999,0,562.5,0.0046828063252669101,-1
21.289999999999999,29.926666666666701,0,582,0.00468701421209814,-1
21.289999999999999,29.800000000000001,0,616,0.0046670272529085897,-1
21.245000000000001,29.550000000000001,0,648.5,0.0046147321312164499,-1
21.199999999999999,29.5,0,673,0.0045940685646256203,-1
21.199999999999999,30.100000000000001,0,608,0.0046882115243199497,-1
21.199999999999999,29.600000000000001,0,752,0.00460975709363184,-1
21.199999999999999,30.449999999999999,0,621.5,0.0047431413160253701,-1
21.199999999999999,30,0,589.33333333333303,0.0046725190665646496,-1
21.199999999999999,29.899999999999999,0,608.5,0.0046568273946772203,-1
21.199999999999999,29.945,0,620,0.0046638885497791898,-1
21.199999999999999,29.495000000000001,0,598.5,0.0045932841587970801,-1
21.199999999999999,29.640000000000001,0,640.5,0.0046160327252079197,-1
21.199999999999999,29.963333333333299,0,695,0.0046667653622943896,-1
21.199999999999999,29.890000000000001,0,670,0.0046552582707089299,-1
21.199999999999999,29.789999999999999,0,619,0.0046395674632079796,-1
21.199999999999999,29.760000000000002,0,571.66666666666697,0.0046348603741804403,-1
21.199999999999999,29.995000000000001,0,533.5,0.0046717344643064096,-1
21.1666666666667,29.996666666666702,0,618.66666666666697,0.0046623750473025498,-1
21.199999999999999,30.199999999999999,0,516,0.0047039047680021498,-1
21.149999999999999,31.050000000000001,0,515,0.0048223898198624304,-1
21.149999999999999,29.800000000000001,0,513.5,0.0046268076283732303,-1
21.149999999999999,29.645,0,520,0.0046025639418438196,-1
21.100000000000001,29.649999999999999,0,527.5,0.0045891291515547704,-1
21.100000000000001,29.449999999999999,0,526,0.0045579469742819002,-1
21.100000000000001,29.663333333333298,0,526.33333333333303,0.0045912080737275903,-1
21.100000000000001,29.795000000000002,0,528,0.0046117381709384897,-1
21.100000000000001,29.890000000000001,0,524,0.0046265518614287404,-1
21.100000000000001,29.695,0,524.5,0.0045961455691764797,-1
21.100000000000001,29.8966666666667,0,521.33333333333303,0.0046275914449569102,-1
21.100000000000001,29.995000000000001,0,524,0.0046429257026734203,-1
21.100000000000001,29.945,0,522.5,0.0046351285286952201,-1
21.100000000000001,29.789999999999999,0,526,0.0046109585224196597,-1
21.050000000000001,29.75,0,520,0.0045904948423537402,-1
21.100000000000001,30.289999999999999,0,526,0.00468893297910483,-1
21.100000000000001,29.390000000000001,0,530,0.0045485929262850102,-1
21.100000000000001,29.600000000000001,0,529,0.0045813333162670403,-1
21.100000000000001,29.34,0,529,0.0045407980996376501,-1
21.100000000000001,29.745000000000001,0,527,0.0046039417730547299,-1
21.100000000000001,29.393333333333299,0,530,0.0045491125882908996,-1
21.100000000000001,30.050000000000001,0,526,0.0046515028181679102,-1
21.074999999999999,29.5,0,526,0.0045586847820674797,-1
21.100000000000001,29.5,0,526,0.0045657422276378402,-1
21.100000000000001,30.09,0,531.5,0.0046577408678229303,-1
21.100000000000001,30.100000000000001,0,534,0.0046593003996420902,-1
21,29.495000000000001,0,533,0.0045367955065464503,-1
21.100000000000001,29.445,0,521.33333333333303,0.0045571674596143804,-1
21.100000000000001,29.645,0,523.5,0.0045883495592964896,-1
21.100000000000001,30.100000000000001,0,521,0.0046593003996420902,-1
21,29.945,0,522,0.0046065252144311302,-1
21.100000000000001,29.600000000000001,0,520,0.0045813333162670403,-1
21.024999999999999,30.122499999999999,0,520.5,0.00464121308755847,-1
21,30,0,520,0.0046150487987307396,-1
21,29.530000000000001,0,523.66666666666697,0.00454221837168049,-1
21,29.550000000000001,0,520,0.00454531719390439,-1
21,29.195,0,524.5,0.0044903176557901997,-1
21,29.530000000000001,0,519.33333333333303,0.00454221837168049,-1
21,29.445,0,519,0.0045290487191925804,-1
21,30.100000000000001,0,520,0.0046305468188397696,-1
21,29.945,0,522.5,0.0046065252144311302,-1
21,29.800000000000001,0,527.5,0.0045840550582098398,-1
21,30.066666666666698,0,537,0.0046253807269571699,-1
21,29.766666666666701,0,542.33333333333303,0.0045788897328740003,-1
21,29.5,0,548,0.0045375701958183098,-1
21,29.995000000000001,0,545.5,0.0046142739178486099,-1
21,29.926666666666701,0,549.66666666666697,0.0046036840711944898,-1
21,29.495000000000001,0,562,0.0045367955065464503,-1
21,29.5,0,583,0.0045375701958183098,-1
21,29.447500000000002,0,552,0.0045294360540104901,-1
21,29.696666666666701,0,540,0.0045680428268663701,-1
21,29.445,0,527.33333333333303,0.0045290487191925804,-1
21,29.399999999999999,0,523.33333333333303,0.0045220767743643199,-1
21,29.495000000000001,0,517,0.0045367955065464503,-1
21,30.059999999999999,0,517.33333333333303,0.0046243475188023596,-1
21,30,0,513,0.0046150487987307396,-1
21,29.995000000000001,0,511,0.0046142739178486099,-1
21,29.559999999999999,0,513,0.0045468666165112397,-1
21,29.350000000000001,0,513,0.0045143303509821899,-1
21,29.899999999999999,0,512.33333333333303,0.0045995515452063899,-1
21,29.800000000000001,0,510.5,0.0045840550582098398,-1
20.926666666666701,29.593333333333302,0,512,0.0045314035671686704,-1
20.945,29.445,0,509,0.0045136487946659297,-1
20.945,29.600000000000001,0,502.5,0.00453758220823091,-1
21,29.550000000000001,0,503,0.00454531719390439,-1
21,29.600000000000001,0,502,0.0045530643835726596,-1
21,29.199999999999999,0,502,0.00449109223013001,-1
21,29.23,0,500,0.0044957397163909304,-1
21,29.745000000000001,0,504,0.0045755323170736098,-1
21,29.245000000000001,0,506.5,0.0044980634853787598,-1
21,30.09,0,497,0.0046289969823309299,-1
20.9725,30.047499999999999,0,493.5,0.0046145444961795401,-1
20.945,30.399999999999999,0,494.5,0.0046611385840468799,-1
20.926666666666701,30.093333333333302,0,499.66666666666703,0.0046085320484612396,-1
20.926666666666701,29.829999999999998,0,498.33333333333297,0.0045679086815142503,-1
20.890000000000001,30.289999999999999,0,498,0.0046283458330353897,-1
20.890000000000001,29.350000000000001,0,499,0.0044836774064579204,-1
20.890000000000001,29.7633333333333,0,501.66666666666703,0.0045472822441781999,-1
20.945,30,0,499,0.0045993543052541197,-1
20.890000000000001,29.6175,0,492.25,0.00452483954672639,-1
20.890000000000001,29.789999999999999,0,495,0.0045513862255959501,-1
20.890000000000001,29.920000000000002,0,492,0.0045713939049410899,-1
20.890000000000001,29.300000000000001,0,494.5,0.0044759841484184699,-1
20.890000000000001,29.5,0,499,0.00450675831431613,-1
20.890000000000001,29.593333333333302,0,497.33333333333297,0.0045211206264394697,-1
20.890000000000001,29.699999999999999,0,493,0.00453753550378,-1
20.890000000000001,29.789999999999999,0,491.5,0.0045513862255959501,-1
20.890000000000001,29.767499999999998,0,492,0.00454792348773076,-1
20.890000000000001,29.495000000000001,0,492,0.0045059889233208302,-1
20.890000000000001,30.420000000000002,0,486,0.0046483584278665998,-1
20.890000000000001,29.600000000000001,0,488,0.00452214653107444,-1
20.856666666666701,29.626666666666701,0,491.33333333333297,0.0045169092764066297,-1
20.890000000000001,29.495000000000001,0,491,0.0045059889233208302,-1
20.890000000000001,29.350000000000001,0,491,0.0044836774064579204,-1
20.890000000000001,29.5,0,496,0.00450675831431613,-1
20.890000000000001,29.289999999999999,0,500,0.0044744455194842096,-1
20.789999999999999,29.1666666666667,0,495.66666666666703,0.0044279385473201,-1
20.890000000000001,29.649999999999999,0,489,0.0045298409229303296,-1
20.890000000000001,29.649999999999999,0,489,0.0045298409229303296,-1
20.789999999999999,29.5,0,489,0.0044789079567022598,-1
20.856666666666701,29.533333333333299,0,495,0.0045025765823742802,-1
20.823333333333299,30.126666666666701,0,494,0.0045842191726543297,-1
20.789999999999999,29.296666666666699,0,495.5,0.0044478156304248902,-1
20.84,30.045000000000002,0,495,0.0045764276214528901,-1
20.789999999999999,29.545000000000002,0,493.5,0.0044857894624204704,-1
20.789999999999999,29.495000000000001,0,494,0.0044781433542877003,-1
20.789999999999999,29.289999999999999,0,496,0.0044467962621440801,-1
20.789999999999999,29.395,0,486,0.0044628516979219497,-1
20.789999999999999,30.25,0,485,0.0045936194592833997,-1
20.789999999999999,29.34,0,490,0.0044544416051145704,-1
20.789999999999999,29.300000000000001,0,488,0.0044483253158093599,-1
20.760000000000002,29.563333333333301,0,484.66666666666703,0.0044802495273358897,-1
20.789999999999999,30.0966666666667,0,485.33333333333297,0.0045701639137158698,-1
20.789999999999999,29.890000000000001,0,487.5,0.0045385526958407196,-1
20.789999999999999,29.890000000000001,0,493,0.0045385526958407196,-1
20.789999999999999,29.795000000000002,0,496.5,0.0045240228028565503,-1
20.789999999999999,30.050000000000001,0,490,0.0045630256179616602,-1
20.789999999999999,29.850000000000001,0,493.5,0.0045324347640224904,-1
20.789999999999999,29.449999999999999,0,489,0.0044712620165417898,-1
20.789999999999999,29.829999999999998,0,486.33333333333297,0.0045293758429177699,-1
20.789999999999999,29.445,0,486.5,0.0044704974327904696,-1
20.789999999999999,29.390000000000001,0,486,0.0044620871346994096,-1
20.789999999999999,29.550000000000001,0,486,0.0044865540834989597,-1
20.789999999999999,29.390000000000001,0,486,0.0044620871346994096,-1
20.789999999999999,30.199999999999999,0,488,0.0045859707188619196,-1
20.789999999999999,29.793333333333301,0,489.33333333333297,0.00452376789846859,-1
20.789999999999999,29.390000000000001,0,488.5,0.0044620871346994096,-1
20.789999999999999,29.245000000000001,0,488,0.00443991561302027,-1
20.789999999999999,29.050000000000001,0,493,0.0044101012133420103,-1
20.789999999999999,29.247499999999999,0,489,0.0044402978673395996,-1
20.789999999999999,30.600000000000001,0,486,0.0046471658713021103,-1
20.789999999999999,29.789999999999999,0,486.66666666666703,0.0045232580903149296,-1
20.745000000000001,29.545000000000002,0,490.5,0.0044732871371576397,-1
20.789999999999999,29.945,0,487.5,0.0045469650471820699,-1
20.789999999999999,30.045000000000002,0,488,0.0045622608102062799,-1
20.789999999999999,29.59,0,494,0.0044926711193189897,-1
20.789999999999999,29.495000000000001,0,492,0.0044781433542877003,-1
20.789999999999999,29.949999999999999,0,487.5,0.0045477298175966002,-1
20.789999999999999,29.795000000000002,0,489.5,0.0045240228028565503,-1
20.699999999999999,29.789999999999999,0,488,0.0044980741161054398,-1
20.699999999999999,29,0,488,0.0043779502581288198,-1
20.789999999999999,29.495000000000001,0,492,0.0044781433542877003,-1
20.789999999999999,29.329999999999998,0,488,0.0044529125215915398,-1
20.789999999999999,29.199999999999999,0,486,0.0044330351150435703,-1
20.789999999999999,29.84,0,489,0.0045309052997364804,-1
20.760000000000002,29.426666666666701,0,488.33333333333297,0.0044593895446910399,-1
20.745000000000001,29.52,0,487.5,0.0044694747910615099,-1
20.789999999999999,29.5,0,489,0.0044789079567022598,-1
20.789999999999999,28.895,0,495,0.0043864046123123302,-1
20.699999999999999,29.145,0,492,0.0043999948563536902,-1
20.7225,29.670000000000002,0,488.75,0.0044860831656304096,-1
20.699999999999999,29.356666666666701,0,491,0.0044321776879619502,-1
20.745000000000001,29.390000000000001,0,492.5,0.0044496513392957996,-1
20.745000000000001,29.289999999999999,0,486,0.0044344033839136604,-1
20.699999999999999,29.390000000000001,0,495,0.0044372461518178002,-1
20.699999999999999,29.34,0,494.5,0.0044296434867903602,-1
20.699999999999999,28.649999999999999,0,495,0.0043247455512039701,-1
20.699999999999999,28.899999999999999,0,496,0.0043627479909470503,-1
20.699999999999999,29.600000000000001,0,490.5,0.0044691793602074301,-1
20.699999999999999,29.695,0,492,0.0044836264049845503,-1
20.699999999999999,28.645,0,485,0.00432398554944471,-1
20.699999999999999,29.2633333333333,0,490.33333333333297,0.0044179864254873802,-1
20.699999999999999,29.289999999999999,0,489,0.0044220410062979698,-1
