22.600000000000001,27.445,0,660.5,0.0046558328317807202,-1
22.600000000000001,27.426666666666701,0,658,0.0046526994586977202,-1
22.600000000000001,27.445,0,655,0.0046558328317807202,-1
22.600000000000001,27.445,0,654.25,0.0046558328317807202,-1
22.600000000000001,27.390000000000001,0,648,0.0046464328065347997,-1
22.5,27.323333333333299,0,648.66666666666697,0.0046067632029783197,-1
22.5,27.445,0,646,0.0046274290321450104,-1
22.5,27.5,0,646,0.00463677156669758,-1
22.5,27.445,0,641.5,0.0046274290321450104,-1
22.390000000000001,27.289999999999999,0,639,0.0045702120879911098,-1
22.5,27.5,0,640,0.00463677156669758,-1
22.390000000000001,27.34,0,630.5,0.0045786471451397604,-1
22.390000000000001,27.356666666666701,0,629.33333333333303,0.0045814588813250998,-1
22.390000000000001,27.5,0,632,0.0046056408542605896,-1
22.390000000000001,27.5,0,636.5,0.0046056408542605896,-1
22.390000000000001,27.5,0,627.5,0.0046056408542605896,-1
22.390000000000001,27.390000000000001,0,626,0.0045870824294014997,-1
22.390000000000001,27.5,0,625.5,0.0046056408542605896,-1
22.34,27.390000000000001,0,623.5,0.0045730503494798196,-1
22.390000000000001,27.463333333333299,0,624.66666666666697,0.0045994545904935596,-1
22.390000000000001,27.390000000000001,0,622,0.0045870824294014997,-1
22.289999999999999,27.390000000000001,0,621,0.0045590561485227797,-1
22.34,27.390000000000001,0,626.5,0.0045730503494798196,-1
22.289999999999999,27.390000000000001,0,622,0.0045590561485227797,-1
22.390000000000001,27.390000000000001,0,620,0.0045870824294014997,-1
22.289999999999999,27.390000000000001,0,621.5,0.0045590561485227797,-1
22.289999999999999,27.356666666666701,0,616.33333333333303,0.0045534672090426298,-1
22.289999999999999,27.34,0,609,0.0045506727766926203,-1
22.289999999999999,27.390000000000001,0,614,0.0045590561485227797,-1
22.289999999999999,27.34,0,613.5,0.0045506727766926203,-1
22.289999999999999,27.34,0,611,0.0045506727766926203,-1
22.289999999999999,27.390000000000001,0,612,0.0045590561485227797,-1
22.289999999999999,27.289999999999999,0,608,0.0045422896291988099,-1
22.289999999999999,27.289999999999999,0,605.5,0.0045422896291988099,-1
22.267499999999998,27.315000000000001,0,608.5,0.0045402135802302401,-1
22.199999999999999,27.289999999999999,0,608.5,0.0045172881934999898,-1
22.245000000000001,27.289999999999999,0,602.5,0.0045297736958595904,-1
22.199999999999999,27.289999999999999,0,598,0.0045172881934999898,-1
22.199999999999999,27.289999999999999,0,595,0.0045172881934999898,-1
22.199999999999999,27.289999999999999,0,591,0.0045172881934999898,-1
22.245000000000001,27.245000000000001,0,591,0.0045222499936474897,-1
22.199999999999999,27.199999999999999,0,595,0.0045022827427646404,-1
22.199999999999999,27.289999999999999,0,594.33333333333303,0.0045172881934999898,-1
22.199999999999999,27.289999999999999,0,593.5,0.0045172881934999898,-1
22.199999999999999,27.289999999999999,0,592,0.0045172881934999898,-1
22.149999999999999,27.245000000000001,0,586.5,0.0044959713579516003,-1
22.199999999999999,27.199999999999999,0,586,0.0045022827427646404,-1
22.149999999999999,27.245000000000001,0,586,0.0044959713579516003,-1
22.199999999999999,27.245000000000001,0,584.5,0.0045097853782839403,-1
22.100000000000001,27.245000000000001,0,584.5,0.00448219467655486,-1
22.100000000000001,27.199999999999999,0,585.5,0.0044747382697237197,-1
22.133333333333301,27.199999999999999,0,584.66666666666697,0.0044839031982145802,-1
22.199999999999999,27.199999999999999,0,577,0.0045022827427646404,-1
22.100000000000001,27.199999999999999,0,580,0.0044747382697237197,-1
22.125,27.199999999999999,0,582,0.0044816104151714801,-1
22.199999999999999,27.199999999999999,0,580,0.0045022827427646404,-1
22.100000000000001,27.149999999999999,0,578,0.0044664535814123597,-1
22.100000000000001,27.199999999999999,0,576.5,0.0044747382697237197,-1
22.100000000000001,27.199999999999999,0,580,0.0044747382697237197,-1
22.100000000000001,27.199999999999999,0,572.5,0.0044747382697237197,-1
22.100000000000001,27.199999999999999,0,567,0.0044747382697237197,-1
22.100000000000001,27.199999999999999,0,568,0.0044747382697237197,-1
22.100000000000001,27.199999999999999,0,574.5,0.0044747382697237197,-1
22.100000000000001,27.199999999999999,0,564.33333333333303,0.0044747382697237197,-1
22.100000000000001,27.199999999999999,0,563,0.0044747382697237197,-1
22.100000000000001,27.149999999999999,0,564.5,0.0044664535814123597,-1
22.066666666666698,27.1666666666667,0,566.33333333333303,0.00446007809167045,-1
22.100000000000001,27.100000000000001,0,562,0.0044581691122164702,-1
22,27.100000000000001,0,565.5,0.0044308755512491799,-1
22,27.100000000000001,0,570,0.0044308755512491799,-1
22.050000000000001,27.149999999999999,0,562,0.0044527627463623503,-1
22,27.100000000000001,0,560,0.0044308755512491799,-1
22,27.100000000000001,0,558,0.0044308755512491799,-1
22,27.100000000000001,0,556,0.0044308755512491799,-1
22,27.100000000000001,0,557,0.0044308755512491799,-1
21.9175,27.100000000000001,0,556.5,0.0044084694316274802,-1
21.945,27.100000000000001,0,557.5,0.0044159270076148498,-1
21.926666666666701,27.100000000000001,0,555,0.0044109540549776699,-1
21.890000000000001,27.100000000000001,0,555,0.0044010229670859297,-1
21.890000000000001,27.100000000000001,0,553,0.0044010229670859297,-1
21.890000000000001,27.100000000000001,0,549.5,0.0044010229670859297,-1
21.890000000000001,27.100000000000001,0,548.5,0.0044010229670859297,-1
21.890000000000001,27.100000000000001,0,551.5,0.0044010229670859297,-1
21.890000000000001,27.100000000000001,0,548.5,0.0044010229670859297,-1
21.890000000000001,27.100000000000001,0,548,0.0044010229670859297,-1
21.890000000000001,27.100000000000001,0,547.5,0.0044010229670859297,-1
21.890000000000001,27.100000000000001,0,553,0.0044010229670859297,-1
21.84,27.100000000000001,0,547.5,0.0043875123613343597,-1
21.856666666666701,27.100000000000001,0,548.66666666666697,0.0043920118258060602,-1
21.789999999999999,27.100000000000001,0,540,0.0043740383544540497,-1
21.789999999999999,27.100000000000001,0,538,0.0043740383544540497,-1
21.789999999999999,27.100000000000001,0,542,0.0043740383544540497,-1
21.789999999999999,27.100000000000001,0,542,0.0043740383544540497,-1
21.789999999999999,27.100000000000001,0,538,0.0043740383544540497,-1
21.789999999999999,27.100000000000001,0,537.66666666666697,0.0043740383544540497,-1
21.789999999999999,27.100000000000001,0,537.5,0.0043740383544540497,-1
21.789999999999999,27.100000000000001,0,536,0.0043740383544540497,-1
21.745000000000001,27.100000000000001,0,534.5,0.0043619429694530202,-1
21.699999999999999,27.100000000000001,0,532.5,0.0043498770977448602,-1
21.760000000000002,27.100000000000001,0,530,0.0043659714821212003,-1
21.745000000000001,27.050000000000001,0,529.5,0.0043538387712250097,-1
21.789999999999999,27.050000000000001,0,531,0.0043659115271710803,-1
21.73,27,0,533.33333333333303,0.00434172461000499,-1
21.745000000000001,27,0,531,0.0043457347827070003,-1
21.745000000000001,27,0,529,0.0043457347827070003,-1
21.745000000000001,27,0,528.5,0.0043457347827070003,-1
21.699999999999999,27,0,525,0.0043337140557880901,-1
21.699999999999999,27,0,528.5,0.0043337140557880901,-1
21.699999999999999,27,0,530.5,0.0043337140557880901,-1
21.699999999999999,26.890000000000001,0,528,0.0043159356730849297,-1
21.699999999999999,26.890000000000001,0,526,0.0043159356730849297,-1
21.699999999999999,26.890000000000001,0,530,0.0043159356730849297,-1
21.699999999999999,26.890000000000001,0,533.33333333333303,0.0043159356730849297,-1
21.699999999999999,26.890000000000001,0,529,0.0043159356730849297,-1
21.699999999999999,26.890000000000001,0,528,0.0043159356730849297,-1
21.699999999999999,26.890000000000001,0,526,0.0043159356730849297,-1
21.699999999999999,26.890000000000001,0,526,0.0043159356730849297,-1
21.699999999999999,26.789999999999999,0,521,0.0042997743827840598,-1
21.699999999999999,26.789999999999999,0,518,0.0042997743827840598,-1
21.699999999999999,26.789999999999999,0,515.5,0.0042997743827840598,-1
21.699999999999999,26.789999999999999,0,520,0.0042997743827840598,-1
21.699999999999999,26.767499999999998,0,523.5,0.0042961382074072898,-1
21.699999999999999,26.789999999999999,0,525.5,0.0042997743827840598,-1
21.699999999999999,26.789999999999999,0,525.5,0.0042997743827840598,-1
21.699999999999999,26.789999999999999,0,514,0.0042997743827840598,-1
21.699999999999999,26.699999999999999,0,518,0.0042852299346037397,-1
21.699999999999999,26.699999999999999,0,518,0.0042852299346037397,-1
21.699999999999999,26.699999999999999,0,520,0.0042852299346037397,-1
21.600000000000001,26.699999999999999,0,521,0.0042589218620879502,-1
21.600000000000001,26.600000000000001,0,518,0.0042428620368527804,-1
21.600000000000001,26.649999999999999,0,517,0.00425089184650924,-1
21.600000000000001,26.600000000000001,0,511.5,0.0042428620368527804,-1
21.649999999999999,26.649999999999999,0,514,0.0042640030849451097,-1
21.600000000000001,26.550000000000001,0,515.5,0.0042348324331106498,-1
21.600000000000001,26.5,0,517,0.00422680303527493,-1
21.600000000000001,26.5,0,515,0.00422680303527493,-1
21.600000000000001,26.5,0,512,0.00422680303527493,-1
21.600000000000001,26.5,0,515,0.00422680303527493,-1
21.649999999999999,26.550000000000001,0,511,0.0042478938027101397,-1
21.600000000000001,26.5,0,514,0.00422680303527493,-1
21.600000000000001,26.445,0,508,0.0042179709354680898,-1
21.600000000000001,26.4725,0,509.75,0.0042223869542300204,-1
21.600000000000001,26.445,0,508.75,0.0042179709354680898,-1
21.600000000000001,26.445,0,508.5,0.0042179709354680898,-1
21.600000000000001,26.390000000000001,0,507,0.0042091390847878796,-1
21.600000000000001,26.390000000000001,0,507,0.0042091390847878796,-1
21.600000000000001,26.390000000000001,0,503.5,0.0042091390847878796,-1
21.600000000000001,26.390000000000001,0,504,0.0042091390847878796,-1
21.600000000000001,26.390000000000001,0,504,0.0042091390847878796,-1
21.574999999999999,26.315000000000001,0,500.5,0.0041906371261489,-1
21.600000000000001,26.289999999999999,0,500,0.0041930818126841704,-1
21.600000000000001,26.289999999999999,0,503.5,0.0041930818126841704,-1
21.550000000000001,26.245000000000001,0,503,0.0041729820221962704,-1
21.550000000000001,26.245000000000001,0,502.5,0.0041729820221962704,-1
21.5,26.199999999999999,0,502,0.0041529620103840899,-1
21.566666666666698,26.199999999999999,0,502,0.0041700591491723501,-1
21.5,26.199999999999999,0,502.5,0.0041529620103840899,-1
21.5,26.199999999999999,0,497,0.0041529620103840899,-1
21.5,26.149999999999999,0,501.5,0.00414498369514183,-1
21.5,26.149999999999999,0,504,0.00414498369514183,-1
21.5,26.100000000000001,0,501,0.0041370055832131601,-1
21.5,26.100000000000001,0,493.75,0.0041370055832131601,-1
21.5,26.100000000000001,0,500,0.0041370055832131601,-1
21.5,26.100000000000001,0,504.5,0.0041370055832131601,-1
21.5,26.050000000000001,0,504,0.0041290276745903102,-1
21.5,26.100000000000001,0,501,0.0041370055832131601,-1
21.5,26,0,499,0.0041210499692655098,-1
21.5,26,0,502,0.0041210499692655098,-1
21.5,26,0,503.5,0.0041210499692655098,-1
21.5,26,0,500.66666666666703,0.0041210499692655098,-1
21.5,26,0,493,0.0041210499692655098,-1
21.5,26,0,492.5,0.0041210499692655098,-1
21.5,26,0,493,0.0041210499692655098,-1
21.5,25.890000000000001,0,495.5,0.0041034997331217699,-1
21.5,26,0,492.66666666666703,0.0041210499692655098,-1
21.5,26,0,490,0.0041210499692655098,-1
21.5,25.926666666666701,0,493,0.0041093497025164599,-1
21.5,25.890000000000001,0,494.66666666666703,0.0041034997331217699,-1
21.5,25.890000000000001,0,496,0.0041034997331217699,-1
21.5,25.890000000000001,0,491,0.0041034997331217699,-1
21.5,25.84,0,490.5,0.0040955226782984997,-1
21.5,25.84,0,490,0.0040955226782984997,-1
21.5,25.890000000000001,0,491,0.0041034997331217699,-1
21.5,25.890000000000001,0,491.66666666666703,0.0041034997331217699,-1
21.5,25.890000000000001,0,493.5,0.0041034997331217699,-1
21.4725,25.864999999999998,0,493.75,0.0040925677695015303,-1
21.5,25.84,0,490,0.0040955226782984997,-1
21.5,25.789999999999999,0,488,0.0040875458267406401,-1
21.5,25.789999999999999,0,490,0.0040875458267406401,-1
21.5,25.789999999999999,0,487,0.0040875458267406401,-1
21.445,25.745000000000001,0,492.5,0.0040665556071492904,-1
21.445,25.745000000000001,0,493.5,0.0040665556071492904,-1
21.463333333333299,25.760000000000002,0,493.33333333333297,0.0040735423039188704,-1
21.445,25.745000000000001,0,488,0.0040665556071492904,-1
21.5,25.789999999999999,0,487.5,0.0040875458267406401,-1
21.426666666666701,25.73,0,485.33333333333297,0.00405957893706384,-1
21.390000000000001,25.699999999999999,0,484,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,489,0.0040456556277947099,-1
21.445,25.745000000000001,0,488,0.0040665556071492904,-1
21.5,25.789999999999999,0,493,0.0040875458267406401,-1
21.390000000000001,25.699999999999999,0,491,0.0040456556277947099,-1
21.445,25.745000000000001,0,488,0.0040665556071492904,-1
21.445,25.745000000000001,0,487.25,0.0040665556071492904,-1
21.390000000000001,25.699999999999999,0,489,0.0040456556277947099,-1
21.5,25.789999999999999,0,489,0.0040875458267406401,-1
21.390000000000001,25.699999999999999,0,486,0.0040456556277947099,-1
21.426666666666701,25.73,0,484.66666666666703,0.00405957893706384,-1
21.390000000000001,25.699999999999999,0,485,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,487,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,492,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,490.66666666666703,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,488,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,485.5,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,486,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,485.5,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,486,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,480,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,481,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,481.66666666666703,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,485.5,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,485,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,473,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,475,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,486,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,481.5,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,483,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,479,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,479,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,479,0.0040456556277947099,-1
21.34,25.699999999999999,0,479,0.0040331952510965002,-1
21.390000000000001,25.699999999999999,0,479,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,477,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,477.5,0.0040456556277947099,-1
21.289999999999999,25.699999999999999,0,477.5,0.0040207687259132098,-1
21.34,25.699999999999999,0,480,0.0040331952510965002,-1
21.289999999999999,25.699999999999999,0,480,0.0040207687259132098,-1
21.34,25.699999999999999,0,482,0.0040331952510965002,-1
21.323333333333299,25.699999999999999,0,480.33333333333297,0.0040290493186800197,-1
21.34,25.699999999999999,0,477.5,0.0040331952510965002,-1
21.289999999999999,25.699999999999999,0,476,0.0040207687259132098,-1
21.390000000000001,25.699999999999999,0,479,0.0040456556277947099,-1
21.390000000000001,25.699999999999999,0,471,0.0040456556277947099,-1
21.289999999999999,25.699999999999999,0,474,0.0040207687259132098,-1
21.289999999999999,25.699999999999999,0,477.5,0.0040207687259132098,-1
21.34,25.699999999999999,0,476,0.0040331952510965002,-1
21.289999999999999,25.699999999999999,0,474.25,0.0040207687259132098,-1
21.390000000000001,25.699999999999999,0,475,0.0040456556277947099,-1
21.289999999999999,25.699999999999999,0,476.5,0.0040207687259132098,-1
21.34,25.699999999999999,0,474.5,0.0040331952510965002,-1
21.289999999999999,25.699999999999999,0,478,0.0040207687259132098,-1
21.289999999999999,25.699999999999999,0,475.33333333333297,0.0040207687259132098,-1
21.289999999999999,25.699999999999999,0,477,0.0040207687259132098,-1
21.289999999999999,25.699999999999999,0,475.5,0.0040207687259132098,-1
21.289999999999999,25.699999999999999,0,477.5,0.0040207687259132098,-1
21.289999999999999,25.699999999999999,0,477.5,0.0040207687259132098,-1
21.289999999999999,25.699999999999999,0,478,0.0040207687259132098,-1
21.289999999999999,25.699999999999999,0,473.5,0.0040207687259132098,-1
21.289999999999999,25.699999999999999,0,472.5,0.0040207687259132098,-1
21.289999999999999,25.699999999999999,0,472,0.0040207687259132098,-1
21.289999999999999,25.699999999999999,0,469.5,0.0040207687259132098,-1
21.289999999999999,25.699999999999999,0,466.66666666666703,0.0040207687259132098,-1
21.289999999999999,25.699999999999999,0,467,0.0040207687259132098,-1
21.289999999999999,25.699999999999999,0,469.5,0.0040207687259132098,-1
21.199999999999999,25.600000000000001,0,469,0.0039828280977347204,-1
21.289999999999999,25.699999999999999,0,471,0.0040207687259132098,-1
21.289999999999999,25.699999999999999,0,469,0.0040207687259132098,-1
21.260000000000002,25.6666666666667,0,467.33333333333297,0.0040080901284194597,-1
21.245000000000001,25.649999999999999,0,471.5,0.0040017627376905899,-1
21.23,25.633333333333301,0,471.66666666666703,0.0039954432745418203,-1
21.289999999999999,25.699999999999999,0,475,0.0040207687259132098,-1
21.199999999999999,25.600000000000001,0,471,0.0039828280977347204,-1
21.199999999999999,25.600000000000001,0,471,0.0039828280977347204,-1
21.245000000000001,25.649999999999999,0,471,0.0040017627376905899,-1
21.245000000000001,25.649999999999999,0,474.5,0.0040017627376905899,-1
21.199999999999999,25.600000000000001,0,475.5,0.0039828280977347204,-1
21.199999999999999,25.600000000000001,0,474,0.0039828280977347204,-1
21.199999999999999,25.600000000000001,0,469,0.0039828280977347204,-1
21.199999999999999,25.600000000000001,0,474,0.0039828280977347204,-1
21.199999999999999,25.600000000000001,0,474,0.0039828280977347204,-1
21.199999999999999,25.600000000000001,0,468.5,0.0039828280977347204,-1
21.199999999999999,25.600000000000001,0,469.5,0.0039828280977347204,-1
21.199999999999999,25.600000000000001,0,472.5,0.0039828280977347204,-1
21.199999999999999,25.600000000000001,0,467.5,0.0039828280977347204,-1
21.199999999999999,25.600000000000001,0,469,0.0039828280977347204,-1
21.199999999999999,25.550000000000001,0,466.5,0.0039749994237992603,-1
21.199999999999999,25.5,0,469.5,0.0039671709456754502,-1
21.199999999999999,25.5,0,469,0.0039671709456754502,-1
21.199999999999999,25.5,0,467,0.0039671709456754502,-1
21.199999999999999,25.5,0,467.33333333333297,0.0039671709456754502,-1
21.199999999999999,25.5,0,467,0.0039671709456754502,-1
21.199999999999999,25.5,0,464.5,0.0039671709456754502,-1
21.199999999999999,25.445,0,466,0.0039585598458929698,-1
21.199999999999999,25.5,0,473,0.0039671709456754502,-1
21.199999999999999,25.390000000000001,0,475,0.0039499489830239296,-1
21.199999999999999,25.390000000000001,0,471,0.0039499489830239296,-1
21.199999999999999,25.390000000000001,0,470,0.0039499489830239296,-1
21.199999999999999,25.390000000000001,0,466.25,0.0039499489830239296,-1
21.199999999999999,25.390000000000001,0,467,0.0039499489830239296,-1
21.199999999999999,25.390000000000001,0,473,0.0039499489830239296,-1
21.199999999999999,25.390000000000001,0,468,0.0039499489830239296,-1
21.199999999999999,25.390000000000001,0,463,0.0039499489830239296,-1
21.199999999999999,25.390000000000001,0,466,0.0039499489830239296,-1
21.199999999999999,25.390000000000001,0,467,0.0039499489830239296,-1
21.199999999999999,25.289999999999999,0,468,0.0039342934756530397,-1
21.199999999999999,25.390000000000001,0,468,0.0039499489830239296,-1
21.199999999999999,25.289999999999999,0,468,0.0039342934756530397,-1
21.199999999999999,25.34,0,465.5,0.0039421211314480797,-1
21.199999999999999,25.390000000000001,0,464,0.0039499489830239296,-1
21.199999999999999,25.34,0,464.5,0.0039421211314480797,-1
21.199999999999999,25.289999999999999,0,465.66666666666703,0.0039342934756530397,-1
21.199999999999999,25.364999999999998,0,465.75,0.00394603503276295,-1
21.199999999999999,25.390000000000001,0,464,0.0039499489830239296,-1
21.199999999999999,25.390000000000001,0,467,0.0039499489830239296,-1
21.149999999999999,25.390000000000001,0,466.5,0.0039377674602206003,-1
21.199999999999999,25.390000000000001,0,465,0.0039499489830239296,-1
21.199999999999999,25.390000000000001,0,462,0.0039499489830239296,-1
21.199999999999999,25.390000000000001,0,459.66666666666703,0.0039499489830239296,-1
21.199999999999999,25.289999999999999,0,458,0.0039342934756530397,-1
21.199999999999999,25.34,0,462.5,0.0039421211314480797,-1
21.199999999999999,25.289999999999999,0,467,0.0039342934756530397,-1
21.199999999999999,25.289999999999999,0,466.5,0.0039342934756530397,-1
21.199999999999999,25.289999999999999,0,463,0.0039342934756530397,-1
21.199999999999999,25.289999999999999,0,465,0.0039342934756530397,-1
21.199999999999999,25.289999999999999,0,463.25,0.0039342934756530397,-1
21.199999999999999,25.289999999999999,0,460,0.0039342934756530397,-1
21.199999999999999,25.289999999999999,0,457,0.0039342934756530397,-1
21.199999999999999,25.289999999999999,0,456,0.0039342934756530397,-1
21.245000000000001,25.245000000000001,0,454,0.0039381769514503897,-1
21.23,25.23,0,454,0.0039321786559957496,-1
21.289999999999999,25.289999999999999,0,458,0.0039562161765309403,-1
21.199999999999999,25.199999999999999,0,456,0.0039202041885661601,-1
21.245000000000001,25.245000000000001,0,456.5,0.0039381769514503897,-1
21.245000000000001,25.245000000000001,0,458.5,0.0039381769514503897,-1
21.260000000000002,25.260000000000002,0,459.66666666666703,0.0039441826315888802,-1
21.245000000000001,25.245000000000001,0,464,0.0039381769514503897,-1
21.245000000000001,25.199999999999999,0,465,0.0039311126614506803,-1
21.289999999999999,25.199999999999999,0,461,0.00394204788657305,-1
21.245000000000001,25.199999999999999,0,458.5,0.0039311126614506803,-1
21.289999999999999,25.199999999999999,0,459,0.00394204788657305,-1
21.289999999999999,25.199999999999999,0,451,0.00394204788657305,-1
21.289999999999999,25.199999999999999,0,456,0.00394204788657305,-1
21.289999999999999,25.199999999999999,0,463,0.00394204788657305,-1
21.289999999999999,25.199999999999999,0,461.66666666666703,0.00394204788657305,-1
21.289999999999999,25.199999999999999,0,458,0.00394204788657305,-1
21.289999999999999,25.199999999999999,0,450,0.00394204788657305,-1
21.289999999999999,25.199999999999999,0,457,0.00394204788657305,-1
21.289999999999999,25.199999999999999,0,456,0.00394204788657305,-1
21.289999999999999,25.199999999999999,0,456,0.00394204788657305,-1
21.289999999999999,25.199999999999999,0,461,0.00394204788657305,-1
21.289999999999999,25.199999999999999,0,463,0.00394204788657305,-1
21.289999999999999,25.199999999999999,0,460,0.00394204788657305,-1
21.289999999999999,25.199999999999999,0,456,0.00394204788657305,-1
21.289999999999999,25.199999999999999,0,454.5,0.00394204788657305,-1
21.289999999999999,25.199999999999999,0,448.5,0.00394204788657305,-1
21.289999999999999,25.199999999999999,0,453.5,0.00394204788657305,-1
21.289999999999999,25.199999999999999,0,454,0.00394204788657305,-1
21.289999999999999,25.199999999999999,0,454,0.00394204788657305,-1
21.289999999999999,25.245000000000001,0,450.5,0.0039491319513775703,-1
21.289999999999999,25.245000000000001,0,453,0.0039491319513775703,-1
21.199999999999999,25.199999999999999,0,457,0.0039202041885661601,-1
21.199999999999999,25.199999999999999,0,452.5,0.0039202041885661601,-1
21.199999999999999,25.199999999999999,0,449,0.0039202041885661601,-1
21.199999999999999,25.199999999999999,0,458.66666666666703,0.0039202041885661601,-1
21.199999999999999,25.199999999999999,0,454.5,0.0039202041885661601,-1
21.199999999999999,25.245000000000001,0,455.5,0.0039272487528240196,-1
21.199999999999999,25.245000000000001,0,453.5,0.0039272487528240196,-1
21.199999999999999,25.289999999999999,0,452,0.0039342934756530397,-1
21.199999999999999,25.289999999999999,0,451.5,0.0039342934756530397,-1
21.199999999999999,25.289999999999999,0,451,0.0039342934756530397,-1
21.1666666666667,25.356666666666701,0,450.33333333333297,0.0039366164945272304,-1
21.1666666666667,25.390000000000001,0,450,0.0039418242823070701,-1
21.149999999999999,25.390000000000001,0,453.5,0.0039377674602206003,-1
21.100000000000001,25.390000000000001,0,454,0.00392561907243717,-1
21.149999999999999,25.390000000000001,0,452.5,0.0039377674602206003,-1
21.100000000000001,25.390000000000001,0,454,0.00392561907243717,-1
21.100000000000001,25.390000000000001,0,457,0.00392561907243717,-1
21.100000000000001,25.463333333333299,0,450.33333333333297,0.0039370291117239199,-1
21.100000000000001,25.5,0,451,0.0039427342873644897,-1
21.100000000000001,25.5,0,451,0.0039427342873644897,-1
21.050000000000001,25.445,0,449,0.0039220346565542403,-1
21.100000000000001,25.5,0,449,0.0039427342873644897,-1
21.050000000000001,25.445,0,450,0.0039220346565542403,-1
21.050000000000001,25.445,0,449,0.0039220346565542403,-1
21.100000000000001,25.5,0,445,0.0039427342873644897,-1
21,25.390000000000001,0,443,0.0039014213909368501,-1
21.100000000000001,25.5,0,446.5,0.0039427342873644897,-1
21.100000000000001,25.5,0,446,0.0039427342873644897,-1
21.100000000000001,25.5,0,451.5,0.0039427342873644897,-1
21.100000000000001,25.390000000000001,0,445,0.00392561907243717,-1
21.100000000000001,25.390000000000001,0,449,0.00392561907243717,-1
21.100000000000001,25.390000000000001,0,451.66666666666703,0.00392561907243717,-1
21.100000000000001,25.390000000000001,0,452,0.00392561907243717,-1
21.100000000000001,25.390000000000001,0,451,0.00392561907243717,-1
